timestamp,temperature_C,pressure_hPa,VOC_ppb,humidity_pct,Location,Experiment_ID
2025-11-26T14:47:00,22.346345319160914,1016.4883231765244,140.1944950227302,52.56746973310688,Apartment,PeaceLily_Sensor_2025_Exp695
2025-11-26T14:47:30,22.120828964899218,1016.0423438442369,172.5602864223342,53.05811216981038,Apartment,PeaceLily_Sensor_2025_Exp696
2025-11-26T14:48:00,22.279888697266017,1016.1213960607762,146.84306469746488,53.03559297544138,Apartment,PeaceLily_Sensor_2025_Exp697
2025-11-26T14:48:30,21.885711210840093,1016.0521406020515,158.87579958401454,51.12451889743814,Apartment,PeaceLily_Sensor_2025_Exp698
2025-11-26T14:49:00,22.429624818583665,1015.9533769425644,150.99775161848862,53.14941271139754,Apartment,PeaceLily_Sensor_2025_Exp699
2025-11-26T14:49:30,22.152515283519886,1017.2313578965525,137.36313431624598,55.788273761591284,Apartment,PeaceLily_Sensor_2025_Exp700
2025-11-26T14:50:00,22.06817711076847,1016.9155617363599,153.57639564476145,53.88517773866164,Apartment,PeaceLily_Sensor_2025_Exp701
2025-11-26T14:50:30,22.461221514486844,1017.1527482429622,164.7831245038082,53.05783189,Apartment,PeaceLily_Sensor_2025_Exp702
2025-11-26T14:51:00,22.022988920853177,1015.897016717269,137.37574581279887,52.67261061887228,Apartment,PeaceLily_Sensor_2025_Exp703
2025-11-26T14:51:30,21.847059447688284,1016.4162480586169,167.32428617464862,53.65829560589259,Apartment,PeaceLily_Sensor_2025_Exp704
2025-11-26T14:52:00,21.81011169904194,1015.8719136908364,142.13713933992335,54.496487392073846,Apartment,PeaceLily_Sensor_2025_Exp705
2025-11-26T14:52:30,22.35085999280805,1016.1126073191404,147.3334601550174,54.21580059916134,Apartment,PeaceLily_Sensor_2025_Exp706
2025-11-26T14:53:00,21.879332970879986,1016.0252013507231,162.2336446125907,52.33393823053961,Apartment,PeaceLily_Sensor_2025_Exp707
2025-11-26T14:53:30,22.63821594962214,1016.889850963842,144.0169527711441,53.647552372078756,Apartment,PeaceLily_Sensor_2025_Exp708
2025-11-26T14:54:00,21.67910643799974,1016.2370890484426,154.22713982704406,53.95816610717434,Apartment,PeaceLily_Sensor_2025_Exp709
2025-11-26T14:54:30,22.62376855827066,1016.8244945509609,148.63810656467268,50.98417030077166,Apartment,PeaceLily_Sensor_2025_Exp710
2025-11-26T14:55:00,22.252468799296548,1016.6403514086421,154.9938772161308,53.33527121776693,Apartment,PeaceLily_Sensor_2025_Exp711
2025-11-26T14:55:30,22.17559041061088,1017.321717124639,117.03710052028234,48.67642843,Apartment,PeaceLily_Sensor_2025_Exp712
2025-11-26T14:56:00,22.063587462485433,1015.8100408393439,124.99773754105385,53.96430589542433,Apartment,PeaceLily_Sensor_2025_Exp713
2025-11-26T14:56:30,22.299644097680424,1016.9070670612768,161.37720101539017,54.32010306367705,Apartment,PeaceLily_Sensor_2025_Exp714
2025-11-26T14:57:00,22.190488517482596,1016.8635036803939,167.3901074662869,54.494663889442954,Apartment,PeaceLily_Sensor_2025_Exp715
2025-11-26T14:57:30,22.47575407650431,1016.017127692155,137.86974139944647,52.209608820661614,Apartment,PeaceLily_Sensor_2025_Exp716
2025-11-26T14:58:00,22.228511219842513,1016.8108827835013,147.56124316804284,53.617903285368925,Apartment,PeaceLily_Sensor_2025_Exp717
2025-11-26T14:58:30,22.237549738362425,1016.5440359802378,155.33706048352863,55.84780059940298,Apartment,PeaceLily_Sensor_2025_Exp718
2025-11-26T14:59:00,22.10908552381142,1016.320134359888,161.00912150976674,55.82749170018619,Apartment,PeaceLily_Sensor_2025_Exp719
2025-11-26T14:59:30,22.185760738282557,1016.0830958588087,119.89027257486951,52.94164270243364,Apartment,PeaceLily_Sensor_2025_Exp720
2025-11-26T15:00:00,22.276950442223015,1016.1265697817935,136.70939629532435,53.27863926145912,Apartment,PeaceLily_Sensor_2025_Exp721
2025-11-26T15:00:30,21.772455046048666,1017.2356802266737,144.7058776523196,55.22181039035563,Apartment,PeaceLily_Sensor_2025_Exp722
2025-11-26T15:01:00,21.862942221338454,1016.4175686573049,159.93624547365457,49.998348373079324,Apartment,PeaceLily_Sensor_2025_Exp723
2025-11-26T15:01:30,22.385790321502636,1016.7316859852403,186.5601855658283,52.35374142,Apartment,PeaceLily_Sensor_2025_Exp724
2025-11-26T15:02:00,22.24267066720899,1016.1040109985795,145.3582456472444,55.67095052639437,Apartment,PeaceLily_Sensor_2025_Exp725
2025-11-26T15:02:30,22.153932771912007,1016.109964649261,127.3682961160209,54.950103608370284,Apartment,PeaceLily_Sensor_2025_Exp726
2025-11-26T15:03:00,22.204505676355158,1016.8562331360102,154.20163477646835,53.738099193169845,Apartment,PeaceLily_Sensor_2025_Exp727
2025-11-26T15:03:30,22.286755495432825,1015.8851404184835,167.67724091842308,49.98775214389045,Apartment,PeaceLily_Sensor_2025_Exp728
2025-11-26T15:04:00,22.06487731411033,1016.2604153911462,149.17724704551745,52.89941800969964,Apartment,PeaceLily_Sensor_2025_Exp729
2025-11-26T15:04:30,22.00519251,1016.4416401605315,133.6520847195508,51.81920540991046,Apartment,PeaceLily_Sensor_2025_Exp730
2025-11-26T15:05:00,22.24867574627031,1016.4741048354041,161.31655200662678,53.66088794103397,Apartment,PeaceLily_Sensor_2025_Exp731
2025-11-26T15:05:30,21.95506127179439,1016.359443378182,156.59471528098243,51.379866906235854,Apartment,PeaceLily_Sensor_2025_Exp732
2025-11-26T15:06:00,22.301651978899287,1016.5909317992877,130.94527040005957,50.94683983492857,Apartment,PeaceLily_Sensor_2025_Exp733
2025-11-26T15:06:30,21.773871503066587,1016.7112676791651,151.75288913357872,48.86825862849125,Apartment,PeaceLily_Sensor_2025_Exp734
2025-11-26T15:07:00,22.456729218335468,1016.7295001785279,160.68558574744313,55.44127732413697,Apartment,PeaceLily_Sensor_2025_Exp735
2025-11-26T15:07:30,22.31750688,1016.0428417120922,163.1501315922734,52.197781914495714,Apartment,PeaceLily_Sensor_2025_Exp736
2025-11-26T15:08:00,22.263276426001383,1016.3250175615058,144.12031220826938,53.31124570250055,Apartment,PeaceLily_Sensor_2025_Exp737
2025-11-26T15:08:30,22.444847517765552,1016.9180993986444,139.44121399363226,52.99208531613152,Apartment,PeaceLily_Sensor_2025_Exp738
2025-11-26T15:09:00,22.61544345460451,1016.7995660684354,162.9169706302698,50.86127731528262,Apartment,PeaceLily_Sensor_2025_Exp739
2025-11-26T15:09:30,22.452561724282155,1015.8940746368214,126.05101792943242,50.477575210552054,Apartment,PeaceLily_Sensor_2025_Exp740
2025-11-26T15:10:00,21.73863930806532,1016.5853198842605,150.47778737147902,50.984610855914816,Apartment,PeaceLily_Sensor_2025_Exp741
2025-11-26T15:10:30,21.878846575946707,1015.6549456119765,123.0444872830954,51.548416529135515,Apartment,PeaceLily_Sensor_2025_Exp742
2025-11-26T15:11:00,22.04241341935802,1016.4665157392648,159.27144140747836,53.72745442645237,Apartment,PeaceLily_Sensor_2025_Exp743
2025-11-26T15:11:30,22.20501236748913,1017.2083529291684,139.11615295298725,51.40227136019386,Apartment,PeaceLily_Sensor_2025_Exp744
2025-11-26T15:12:00,22.32777019682277,1016.0715916551169,161.7117561059763,56.48612893696211,Apartment,PeaceLily_Sensor_2025_Exp745
2025-11-26T15:12:30,22.016779621439348,1016.1185204171196,149.7505101056954,55.04686696648512,Apartment,PeaceLily_Sensor_2025_Exp746
2025-11-26T15:13:00,22.24476169578809,1016.7593607131881,123.72747158531759,54.608677452118165,Apartment,PeaceLily_Sensor_2025_Exp747
2025-11-26T15:13:30,22.009072999133327,1015.8381256298853,163.1417982,52.752010245977274,Apartment,PeaceLily_Sensor_2025_Exp748
2025-11-26T15:14:00,22.04488230735825,1016.2036399278107,164.73782495805563,56.01923546,Apartment,PeaceLily_Sensor_2025_Exp749
2025-11-26T15:14:30,21.845933808857648,1016.6968123651989,154.40036954948016,52.553984917214855,Apartment,PeaceLily_Sensor_2025_Exp750
2025-11-26T15:15:00,21.966622396358595,1016.2060138063199,129.4393485690531,52.926771787884526,Apartment,PeaceLily_Sensor_2025_Exp751
2025-11-26T15:15:30,21.859335481953426,1016.3668306487932,135.97022556547824,53.32851838515482,Apartment,PeaceLily_Sensor_2025_Exp752
2025-11-26T15:16:00,21.953108547067455,1016.7603816873644,142.43929119388181,54.39146633238581,Apartment,PeaceLily_Sensor_2025_Exp753
2025-11-26T15:16:30,22.46030183875678,1016.6328128557211,129.39986047064596,54.26086361469273,Apartment,PeaceLily_Sensor_2025_Exp754
2025-11-26T15:17:00,21.959350499911398,1016.5724070576307,165.0385398078753,52.03600036860822,Apartment,PeaceLily_Sensor_2025_Exp755
2025-11-26T15:17:30,22.854598874974705,1016.3315143201813,141.51626004259637,51.919443222670424,Apartment,PeaceLily_Sensor_2025_Exp756
2025-11-26T15:18:00,22.31963027569998,1016.6166694649789,98.49936674057349,54.26439258296981,Apartment,PeaceLily_Sensor_2025_Exp757
2025-11-26T15:18:30,22.24230157915039,1016.4206319862557,143.83835759907547,54.41419211872692,Apartment,PeaceLily_Sensor_2025_Exp758
2025-11-26T15:19:00,21.981289157952013,1016.654725592371,133.22430663749287,52.19612526284306,Apartment,PeaceLily_Sensor_2025_Exp759
2025-11-26T15:19:30,22.370736435662238,1016.2743070773807,137.02163638879156,49.807536218184715,Apartment,PeaceLily_Sensor_2025_Exp760
2025-11-26T15:20:00,22.05152418115065,1016.4015270838684,132.31533707652937,52.56634129844224,Apartment,PeaceLily_Sensor_2025_Exp761
2025-11-26T15:20:30,22.22570507343145,1016.0800445882019,149.6496480659314,54.22706251,Apartment,PeaceLily_Sensor_2025_Exp762
2025-11-26T15:21:00,22.834987047656792,1016.463496,154.0388298938504,56.58985833071287,Apartment,PeaceLily_Sensor_2025_Exp763
2025-11-26T15:21:30,22.17070854386403,1016.1545681521975,141.18911491326838,50.58209873696531,Apartment,PeaceLily_Sensor_2025_Exp764
2025-11-26T15:22:00,22.481793769612036,1016.0348176749089,131.5537025165695,52.12383848617475,Apartment,PeaceLily_Sensor_2025_Exp765
2025-11-26T15:22:30,22.018427565725165,1016.5853667098521,135.72361938673345,52.19711651031023,Apartment,PeaceLily_Sensor_2025_Exp766
2025-11-26T15:23:00,22.185215099276856,1016.5684623934565,136.33823883946064,55.68645327011756,Apartment,PeaceLily_Sensor_2025_Exp767
2025-11-26T15:23:30,22.636397247867755,1016.7979784444211,123.70862682221502,52.90385486974473,Apartment,PeaceLily_Sensor_2025_Exp768
2025-11-26T15:24:00,22.036684509994988,1016.3138394231247,144.13011137132537,51.15795635809684,Apartment,PeaceLily_Sensor_2025_Exp769
2025-11-26T15:24:30,22.646261919138457,1016.6509697216491,142.04819780695576,54.08884798100707,Apartment,PeaceLily_Sensor_2025_Exp770
2025-11-26T15:25:00,22.369805589730653,1016.7095247734941,157.95584562098287,52.16100465,Apartment,PeaceLily_Sensor_2025_Exp771
2025-11-26T15:25:30,22.05196306049409,1016.6685706573642,153.38142625282205,50.52030776356598,Apartment,PeaceLily_Sensor_2025_Exp772
2025-11-26T15:26:00,22.350388161575786,1016.1618532770025,123.9683024320775,51.182312663830636,Apartment,PeaceLily_Sensor_2025_Exp773
2025-11-26T15:26:30,22.435125636703308,1016.5533119834389,146.26044825306548,56.434696510081174,Apartment,PeaceLily_Sensor_2025_Exp774
2025-11-26T15:27:00,22.34713463890021,1016.640672772147,119.39452378366956,53.733760728073555,Apartment,PeaceLily_Sensor_2025_Exp775
2025-11-26T15:27:30,21.79881542043825,1016.4993363247454,143.80096905128062,53.179568445950366,Apartment,PeaceLily_Sensor_2025_Exp776
2025-11-26T15:28:00,22.00927108801337,1015.6633203782296,125.31625432662166,52.462943286582515,Apartment,PeaceLily_Sensor_2025_Exp777
2025-11-26T15:28:30,22.128853835639283,1016.5635520123809,117.42047113733672,53.545687244767436,Apartment,PeaceLily_Sensor_2025_Exp778
2025-11-26T15:29:00,22.17179758234065,1017.3858115156626,136.67407985665014,53.520496640403564,Apartment,PeaceLily_Sensor_2025_Exp779
2025-11-26T15:29:30,22.345240743181794,1016.3582245436946,92.05935670330095,53.54297398,Apartment,PeaceLily_Sensor_2025_Exp780
2025-11-26T15:30:00,22.234159083881885,1016.2124487758158,105.61803322674513,53.18691448742456,Apartment,PeaceLily_Sensor_2025_Exp781
2025-11-26T15:30:30,21.85555319611445,1016.6544566133572,128.92543673132752,54.69338537,Apartment,PeaceLily_Sensor_2025_Exp782
2025-11-26T15:31:00,22.284088539615748,1016.6315042572172,132.52994017404464,53.00053817893588,Apartment,PeaceLily_Sensor_2025_Exp783
2025-11-26T15:31:30,22.34132964485325,1016.9850810300903,125.45938695707196,50.996969031112606,Apartment,PeaceLily_Sensor_2025_Exp784
2025-11-26T15:32:00,22.328269294472644,1016.006271898082,107.0138406120461,51.72649456190612,Apartment,PeaceLily_Sensor_2025_Exp785
2025-11-26T15:32:30,22.458149681846425,1016.8034016619218,118.14359138575297,48.99177303159461,Apartment,PeaceLily_Sensor_2025_Exp786
2025-11-26T15:33:00,22.39606220282083,1016.7484469880612,135.98706577928633,57.001891166183135,Apartment,PeaceLily_Sensor_2025_Exp787
2025-11-26T15:33:30,22.301998195249066,1016.4568463519757,138.55298779003917,54.67218908158019,Apartment,PeaceLily_Sensor_2025_Exp788
2025-11-26T15:34:00,22.16927760816964,1016.6506048959368,129.29063390546932,51.28493832655111,Apartment,PeaceLily_Sensor_2025_Exp789
2025-11-26T15:34:30,21.77118901,1016.9283361605527,146.59459646726486,52.379765500326634,Apartment,PeaceLily_Sensor_2025_Exp790
2025-11-26T15:35:00,22.29343836734446,1016.8669007145057,134.9115493865894,51.66805460392593,Apartment,PeaceLily_Sensor_2025_Exp791
2025-11-26T15:35:30,22.237554654024148,1016.0621864259901,117.44766425866604,56.02523080705393,Apartment,PeaceLily_Sensor_2025_Exp792
2025-11-26T15:36:00,22.253120718013008,1016.8488752059023,124.16127959257942,50.09868737443383,Apartment,PeaceLily_Sensor_2025_Exp793
2025-11-26T15:36:30,21.86562649998449,1016.4963524599357,107.03554118801969,53.16567563405242,Apartment,PeaceLily_Sensor_2025_Exp794
2025-11-26T15:37:00,21.91413150477021,1016.5527917005867,126.16658919577232,52.71792614767146,Apartment,PeaceLily_Sensor_2025_Exp795
2025-11-26T15:37:30,22.44726021183508,1016.5543332042135,144.18074671709877,54.58689392184262,Apartment,PeaceLily_Sensor_2025_Exp796
2025-11-26T15:38:00,22.173653933380514,1016.4663677440457,137.48958045866354,52.72340955223677,Apartment,PeaceLily_Sensor_2025_Exp797
2025-11-26T15:38:30,22.35348298628711,1017.0045566538017,147.95179472039172,49.41319812978893,Apartment,PeaceLily_Sensor_2025_Exp798
2025-11-26T15:39:00,22.189746864902308,1016.4957933683784,122.09024119665114,52.42554462600551,Apartment,PeaceLily_Sensor_2025_Exp799
2025-11-26T15:39:30,22.189660135592657,1016.0828671786151,146.5373267,50.98159681710803,Apartment,PeaceLily_Sensor_2025_Exp800
2025-11-26T15:40:00,22.41634025510865,1016.3746769438501,123.15902657048365,53.08319785817416,Apartment,PeaceLily_Sensor_2025_Exp801
2025-11-26T15:40:30,22.052300699653525,1016.6049682061813,147.84558224312389,55.79048691349011,Apartment,PeaceLily_Sensor_2025_Exp802
2025-11-26T15:41:00,22.204879031410794,1017.0265758416771,125.15763210020543,49.44135299976689,Apartment,PeaceLily_Sensor_2025_Exp803
2025-11-26T15:41:30,22.064811350045353,1016.7775255840555,135.80809794722404,51.31780524679026,Apartment,PeaceLily_Sensor_2025_Exp804
2025-11-26T15:42:00,22.071281832218666,1016.1974695526482,147.0409289964768,51.81088863025278,Apartment,PeaceLily_Sensor_2025_Exp805
2025-11-26T15:42:30,22.10213296,1017.5331537551817,121.7279228914228,52.151012767500085,Apartment,PeaceLily_Sensor_2025_Exp806
2025-11-26T15:43:00,22.23447392017904,1016.646380205898,127.6207489424618,54.39250331683803,Apartment,PeaceLily_Sensor_2025_Exp807
2025-11-26T15:43:30,22.058762197788496,1017.0520168366796,143.3939308,52.563116803228745,Apartment,PeaceLily_Sensor_2025_Exp808
2025-11-26T15:44:00,22.49189165153058,1016.4825633933445,121.78249100193521,53.73974136867921,Apartment,PeaceLily_Sensor_2025_Exp809
2025-11-26T15:44:30,21.953798454878505,1016.7579796536228,103.68121254773726,51.65449674767554,Apartment,PeaceLily_Sensor_2025_Exp810
2025-11-26T15:45:00,22.130224425443537,1016.8818083085329,155.35726555321736,53.36377509285203,Apartment,PeaceLily_Sensor_2025_Exp811
2025-11-26T15:45:30,22.066496026137774,1017.0346819027837,115.8837657203655,54.45738188969841,Apartment,PeaceLily_Sensor_2025_Exp812
2025-11-26T15:46:00,22.537654116633426,1016.9717326103157,125.03016176981399,51.43502442362997,Apartment,PeaceLily_Sensor_2025_Exp813
2025-11-26T15:46:30,22.224523597598754,1016.8990435153582,139.7080300948682,54.460153337408286,Apartment,PeaceLily_Sensor_2025_Exp814
2025-11-26T15:47:00,22.43281570184866,1016.425507605457,112.96015661926472,52.99997289987806,Apartment,PeaceLily_Sensor_2025_Exp815
2025-11-26T15:47:30,21.80292854534188,1016.3242196175595,106.68971301155645,54.98391481,Apartment,PeaceLily_Sensor_2025_Exp816
2025-11-26T15:48:00,22.24053968734788,1016.6873349270437,125.33449443631648,52.48789820351508,Apartment,PeaceLily_Sensor_2025_Exp817
2025-11-26T15:48:30,22.395637715303113,1016.9289151909522,94.35353434837076,53.65094771197943,Apartment,PeaceLily_Sensor_2025_Exp818
2025-11-26T15:49:00,22.19324832507407,1016.4679458697043,116.65288186104446,52.804943068956334,Apartment,PeaceLily_Sensor_2025_Exp819
2025-11-26T15:49:30,22.438489151351384,1016.9844712715668,124.36939833711111,52.69140488252321,Apartment,PeaceLily_Sensor_2025_Exp820
2025-11-26T15:50:00,22.04223309601883,1017.1408156643802,116.36744322577358,53.39934089205104,Apartment,PeaceLily_Sensor_2025_Exp821
2025-11-26T15:50:30,22.52332264336195,1016.1946052234738,96.98842405911171,53.95272236893129,Apartment,PeaceLily_Sensor_2025_Exp822
2025-11-26T15:51:00,22.74513531551503,1016.2277280768909,143.77689256647952,50.377581778694555,Apartment,PeaceLily_Sensor_2025_Exp823
2025-11-26T15:51:30,22.079120575054777,1016.507707242921,121.14190429092845,55.74155978082196,Apartment,PeaceLily_Sensor_2025_Exp824
2025-11-26T15:52:00,22.05786844739209,1016.6882613809805,140.7813014911907,49.15252424282658,Apartment,PeaceLily_Sensor_2025_Exp825
2025-11-26T15:52:30,22.531998494412225,1016.3567466929504,115.13924793196325,51.49976067690888,Apartment,PeaceLily_Sensor_2025_Exp826
2025-11-26T15:53:00,22.562948146585214,1017.1088098906725,105.56597335695193,52.67835815077244,Apartment,PeaceLily_Sensor_2025_Exp827
2025-11-26T15:53:30,22.03673727885595,1016.7389090187046,122.53082293120694,53.689096461689665,Apartment,PeaceLily_Sensor_2025_Exp828
2025-11-26T15:54:00,22.061797200203248,1016.5864126810578,114.98385812330844,56.01419465747114,Apartment,PeaceLily_Sensor_2025_Exp829
2025-11-26T15:54:30,22.09578381733193,1015.9976197709627,100.28240407194266,49.142708563329194,Apartment,PeaceLily_Sensor_2025_Exp830
2025-11-26T15:55:00,21.829497856017344,1016.0470051021662,139.72436095536008,51.84132209228688,Apartment,PeaceLily_Sensor_2025_Exp831
2025-11-26T15:55:30,21.935322463491264,1016.6870811049516,108.07293023383227,48.60043906653611,Apartment,PeaceLily_Sensor_2025_Exp832
2025-11-26T15:56:00,21.913319679843177,1015.7229832567515,89.53299483,52.91472257920048,Apartment,PeaceLily_Sensor_2025_Exp833
2025-11-26T15:56:30,21.971769359757857,1016.9824186981193,136.79011410642096,53.39219529830794,Apartment,PeaceLily_Sensor_2025_Exp834
